9.649314701088211876e+00,2.056314768369105650e+00,9.001094687744213729e+00
9.649314701088211876e+00,2.056314768369105650e+00,9.000952399758874733e+00
9.649314701088211876e+00,2.056314768369105650e+00,9.000837146490749063e+00
9.649314701088211876e+00,2.056314768369105650e+00,9.000743791343566613e+00
9.649314701088211876e+00,2.056314768369105650e+00,9.000668173674348793e+00
9.649314701088211876e+00,2.056314768369105650e+00,9.000606923362280298e+00
9.649314701088211876e+00,2.056314768369105650e+00,8.999441260585850699e+00
9.649314701088211876e+00,2.056314768369105650e+00,8.998497073736942298e+00
9.649314701088211876e+00,2.056314768369105650e+00,8.997732282389325320e+00
9.649314701088211876e+00,2.056314768369105650e+00,8.997112801397754822e+00
9.649314701088211876e+00,2.056314768369105650e+00,8.996611021794585383e+00
9.649314701088211876e+00,2.056314768369105650e+00,8.996204580316014443e+00
9.648852321476052651e+00,2.077392663504949777e+00,9.015984985852764311e+00
9.649469336901802308e+00,2.077457505701234552e+00,9.015525606904958522e+00
9.650281389394685050e+00,2.077537722386177066e+00,9.015010411239362753e+00
9.651200670092467959e+00,2.077621530280195916e+00,9.014770077411332849e+00
9.650740756771906348e+00,2.074696634336450352e+00,9.014203466100484619e+00
9.650515088567425792e+00,2.073727407979024218e+00,9.014026535914521077e+00
9.650515088567425792e+00,2.073727407979024218e+00,9.014026535914521077e+00
9.650505077439387236e+00,2.073727407979024218e+00,9.014026535914521077e+00
9.650496968425677835e+00,2.073727407979024218e+00,9.014026535914521077e+00
9.650490400124569490e+00,2.073727407979024218e+00,9.014026535914521077e+00
9.650485079800674271e+00,2.073727407979024218e+00,9.014026535914521077e+00
9.650480770338319303e+00,2.073727407979024218e+00,9.014026535914521077e+00
9.650477279673811637e+00,2.073727407979024218e+00,9.014026535914521077e+00
9.650443517065085075e+00,2.073727407979024218e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.073727407979024218e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.073151530476919469e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.072685069700214378e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.072307236471083058e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.072001191555486788e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.071542929935005439e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.071171738022414388e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.070871072573215788e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.070627533559365130e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.070430266958146248e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.070270481011158292e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.070141054394098568e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.070036218834280461e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069951302030827112e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069882519420030320e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069826805505284639e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069781677234341366e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069745123334876702e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069715514676310431e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069691531662871675e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069672105421985986e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069656370166868875e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069643624610224997e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069633300709341928e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069624938349627463e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069618164838258778e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069612678294049601e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069608234193240470e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069604634471585491e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069601718697044124e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069599356919666011e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069597443879990006e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069595894317852292e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069594639172520623e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069593622504801722e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069592799003950212e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069592131968259530e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069591591669350361e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069591154027234481e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069590799537119885e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069590512400127480e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069590279819163658e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069590091428583190e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.069589938832212095e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.068665433395251441e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.067916583991312063e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.067310015974122450e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.014026535914521077e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013946495948534476e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013881663576086112e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013829149354400272e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013786612834836731e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013752158253991453e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013724250043503972e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013701644393011136e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013683333816109311e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013668502248822989e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013656488679316681e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013646757688018596e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013638875585067822e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013632491081676079e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013627319633929602e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013623130761256874e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013619737774389407e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013616989455027095e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013614763316343925e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.013110736880717511e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.012702475467859742e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.012371783723445162e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.012103923410469619e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.011886956556960371e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.011711213405616760e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.011568861453028489e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.011453556371431972e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.011360159255339397e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.011284507591302173e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.010060927304675005e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.009069827272504938e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.008267036246447645e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.007616775515343122e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.007090064323145739e+00
9.650438826685991955e+00,2.066818695880197954e+00,9.006663428257466464e+00
9.650019983418490099e+00,2.088621130370455603e+00,9.026651962244869765e+00
9.650633734040752643e+00,2.088663854497788908e+00,9.026195727897635024e+00
9.651443569967444347e+00,2.088716752692120870e+00,9.025690740142636059e+00
9.652343744959711813e+00,2.088771028263217033e+00,9.025450447076403648e+00
9.651823248092219032e+00,2.085599923531251232e+00,9.024956398692802750e+00
9.651575820472835687e+00,2.084616021821598331e+00,9.024874737149959358e+00
9.651575820472835687e+00,2.084616021821598331e+00,9.024874737149959358e+00
9.651567282389361679e+00,2.084616021821598331e+00,9.024874737149959358e+00
9.651560366541747982e+00,2.084616021821598331e+00,9.024874737149959358e+00
9.651554764705178258e+00,2.084616021821598331e+00,9.024874737149959358e+00
9.651550227217560618e+00,2.084616021821598331e+00,9.024874737149959358e+00
9.651546551852586475e+00,2.084616021821598331e+00,9.024874737149959358e+00
9.651512650330694498e+00,2.084616021821598331e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.084616021821598331e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.084156785385675281e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.083784803872577029e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.083483498846967485e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.083021147659527283e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.082646643197700431e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.082343294583620441e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.082097582206216213e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081898555180518251e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081737343289703279e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081606761658142624e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081500990536579110e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081415315928112797e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081345919495254382e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081289708384639781e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081244177385041638e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081207297275367019e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081177424386530639e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081153227346573154e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081133627744207182e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081117752066290905e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081104892767179138e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081094476734898890e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081086039748751393e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081079205789971631e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081073670283360766e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081069186523005321e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081065554677117735e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081062612881948937e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081060230027862001e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081058299916051180e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081056736525484396e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081055470179125955e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081054444438575679e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081053613588729423e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081052940600353729e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081052395479770389e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081051953932096854e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081051596278482130e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081051306579053684e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081051071922517259e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081050881850722067e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081050727892568286e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081050603186463732e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081050502174519146e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081050420354843666e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081050354080906217e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081050300399017949e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081050256916687768e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.081050221696000069e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.080117184562720656e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.079361424484765131e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.078749258821620316e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024874737149959358e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024838748087578466e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024809596947051205e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024785984523225224e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024766858459924990e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024751366348651160e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024738817738519714e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024728653364313402e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024720420221207462e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024713751375291082e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024708349610097713e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024703974180290800e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024700430082148728e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024697559362653720e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024695234079862516e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.024198697887888088e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.023796503572388161e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.023470726176832102e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.023206846486434785e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.022993103937210435e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.022819972472341021e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.022679735985795091e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.022566144431692692e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.022474135272869233e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.022399607854222126e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.021175447759041788e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.020183878081946105e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.019380706643497447e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.018730137778353750e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.018203176997587889e+00
9.651507056826902797e+00,2.078253404634473167e+00,9.017776338765166599e+00
9.651138686759425767e+00,2.100669984596191142e+00,9.037892899926717405e+00
9.651743757884906572e+00,2.100690162790012749e+00,9.037427091593430717e+00
9.652545243260721719e+00,2.100715091852263683e+00,9.036924593646691761e+00
9.653430898313898112e+00,2.100740516354312248e+00,9.036677300798118040e+00
9.652891294134839484e+00,2.097395041325658571e+00,9.036092750514985283e+00
9.652663894402209621e+00,2.096276834405396361e+00,9.035862723594558332e+00
9.652663894402209621e+00,2.096276834405396361e+00,9.035862723594558332e+00
